$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.8,1.2,1*2E
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.8,1.2,1*2C
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.8,1.2,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.8,1.2,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.8,1.2,1*2E
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,10,12,15,23,24,32,,,,,,,1.3,0.7,1.1,1*26
$GPGSA,M,3,10,12,15,23,24,32,,,,,,,1.3,0.7,1.1,1*26
$GPGSA,M,3,10,12,15,23,24,32,,,,,,,1.3,0.7,1.1,1*26
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.6,0.8,1.4,1*2A
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.6,0.8,1.4,1*2A
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.6,0.8,1.4,1*2A
$GPGSA,M,3,10,12,15,23,24,32,,,,,,,1.6,0.8,1.4,1*29
$GPGSA,M,3,10,12,15,23,24,32,,,,,,,1.6,0.8,1.4,1*29
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.4,0.7,1.2,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.5,0.8,1.3,1*2C
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.5,0.8,1.3,1*2C
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.5,0.8,1.3,1*2C
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.5,0.7,1.3,1*23
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.8,1.3,1*2E
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.3,1*21
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.4,1*26
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.4,1*26
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.4,1*26
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.5,0.7,1.4,1*26
$GPGSA,M,3,15,23,24,32,,,,,,,,,1.5,0.7,1.4,1*27
$GPGSA,M,3,15,23,24,32,,,,,,,,,1.3,0.6,1.2,1*26
$GPGSA,M,3,15,23,24,32,,,,,,,,,1.3,0.6,1.2,1*26
$GPGSA,M,3,15,23,24,32,,,,,,,,,1.3,0.6,1.2,1*26
$GPGSA,M,3,15,23,24,32,,,,,,,,,1.3,0.6,1.2,1*26
$GPGSA,M,3,15,23,24,32,,,,,,,,,1.3,0.6,1.2,1*26
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,10,15,23,24,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.3,0.7,1.1,1*27
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.3,0.7,1.2,1*24
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.3,0.7,1.2,1*24
$GPGSA,M,3,10,13,15,23,24,32,,,,,,,1.3,0.7,1.2,1*24
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.3,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.3,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.5,0.7,1.3,1*20
$GPGSA,M,3,10,12,13,15,23,24,32,,,,,,1.5,0.7,1.3,1*20
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.7,1.3,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.7,1.3,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.7,1.3,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.8,1.3,1*28
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.8,1.3,1*28
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.8,1.3,1*28
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.8,1.3,1*28
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.5,0.8,1.3,1*28
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.3,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.3,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.3,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.3,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.3,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.4,0.6,1.2,1*27
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.6,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.6,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.6,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.4,0.6,1.2,1*26
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.1,1*23
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,12,13,15,23,24,25,32,,,,,,1.3,0.6,1.2,1*20
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
$GPGSA,M,3,10,12,13,15,23,24,25,32,,,,,1.3,0.6,1.2,1*21
